2014,Blackburn with Darwen,North West,A6119,577.6,67452.0
2014,West Cheshire,North West,A548,345.5,75372.5
2014,Salford,North West,A56,310.5,49092.5
2015,Rochdale,North West,A640,344.3333333333333,46294.166666666664
2016,Manchester,North West,A5079,139.0,0.0
2002,Northumberland,North East,A190,272.6666666666667,75920.0
2003,Northumberland,North East,A196,208.83333333333334,49761.666666666664
2004,Northumberland,North East,A19,1490.6666666666667,373273.3333333333
2006,Durham,North East,A167,920.2,497568.0
2006,North Tyneside,North East,A1149,149.0,0.0
2008,Stockton-on-Tees,North East,A1032,830.0,0.0
2011,Durham,North East,A692,403.0,89425.0
2014,Newcastle upon Tyne,North East,A6085,291.0,151110.0
2000,Greenwich,London,A2,4081.285714285714,403220.71428571426
2000,Bromley,London,A2015,344.3333333333333,0.0
2000,Waltham Forest,London,A1037,611.0,223015.0
2002,Kensington and Chelsea,London,A3220,985.05,0.0
2002,Camden,London,A201,611.5,0.0
2002,Bromley,London,A222,592.0,144696.42857142858
2004,Hammersmith and Fulham,London,A4020,542.0,0.0
2004,Wandsworth,London,A219,874.75,0.0
2004,Hounslow,London,A30,1775.75,0.0
2005,Havering,London,M25,18370.5,10353590.0
2005,Greenwich,London,A2209,1114.0,0.0
2006,Brent,London,A4005,409.75,0.0
2006,Southwark,London,A3200,902.0,0.0
2007,Lewisham,London,A2216,501.0,0.0
2007,Harrow,London,A4140,387.5,252032.5
2008,Islington,London,A401,362.0,0.0
2008,Harrow,London,A5,393.6666666666667,0.0
2009,Redbridge,London,A114,298.0,0.0
2009,Bromley,London,A224,473.25,136692.5
2010,Hammersmith and Fulham,London,A4,2959.6666666666665,0.0
2010,Camden,London,A5,904.0,0.0
2010,Bexley,London,A224,146.0,0.0
2011,Redbridge,London,A104,847.5,0.0
2012,Hillingdon,London,A3113,4175.0,0.0
2012,Wandsworth,London,A214,1141.25,102291.25
2013,Kensington and Chelsea,London,A402,896.0,0.0
2013,Brent,London,A4000,277.0,0.0
2013,Barnet,London,A411,288.0,105120.0
2014,Camden,London,A503,786.375,0.0
2014,Hounslow,London,A314,611.3333333333334,0.0
2016,Barnet,London,A502,224.33333333333334,0.0
2016,Ealing,London,A4020,838.2222222222222,44651.666666666664
2016,Barking and Dagenham,London,A118,231.0,0.0
2002,Sefton,Merseyside,A565,1144.857142857143,195379.2857142857
2005,Sefton,Merseyside,A59,993.3333333333334,82307.5
2008,Knowsley,Merseyside,M57,3259.1,687368.0
2014,Wirral,Merseyside,A5027,326.7142857142857,22942.85714285714
2002,Essex,East of England,A1017,459.6,441942.0
2002,Essex,East of England,A137,196.14285714285714,97715.71428571429
2003,Norfolk,East of England,A1243,511.0,373030.0
2004,Central Bedfordshire,East of England,A421,2159.5,2786592.5
2007,Norfolk,East of England,A134,1169.0,1463910.7142857143
2008,Suffolk,East of England,A1065,820.5,1282792.5
2009,Southend-on-Sea,East of England,A1160,191.0,0.0
2010,Essex,East of England,A123,257.0,0.0
2011,Essex,East of England,A1245,647.0,472310.0
2011,Central Bedfordshire,East of England,A1081,710.0,0.0
2012,Central Bedfordshire,East of England,A5,969.25,306645.625
2013,Essex,East of England,A121,824.2857142857143,188757.14285714287
2015,Hertfordshire,East of England,A1170,416.3333333333333,254932.22222222222
2016,Suffolk,East of England,A145,268.625,79250.625
2002,Derbyshire,East Midlands,A6020,317.0,231410.0
2002,Lincolnshire,East Midlands,A1111,79.0,144175.0
2005,Nottinghamshire,East Midlands,A57,1678.5,1072248.3333333333
2006,Derbyshire,East Midlands,A624,289.3333333333333,131582.5
2008,Lincolnshire,East Midlands,A631,532.125,411856.875
2009,Nottinghamshire,East Midlands,A608,677.25,236885.0
2009,Leicestershire,East Midlands,A508,261.5,0.0
2009,Leicestershire,East Midlands,A46,3660.25,579528.75
2012,Leicestershire,East Midlands,A5630,1440.0,0.0
2013,Derby,East Midlands,A516,517.6666666666666,19466.666666666668
2013,Nottingham,East Midlands,M1,16170.0,0.0
2016,Derbyshire,East Midlands,A615,237.28571428571428,56627.142857142855
2006,Perth and Kinross,Scotland,A827,139.5,268457.5
2009,Moray,Scotland,A940,125.0,328500.0
2000,Hampshire,South East,A3057,325.27272727272725,141188.63636363635
2008,Kent,South East,A256,479.7142857142857,230992.85714285713
2000,East Cheshire,North West,A5033,616.0,106580.0
2005,Lancashire,North West,A589,932.3333333333334,208536.66666666666
2005,Cumbria,North West,A594,299.5,213525.0
2008,Oldham,North West,A669,246.5,40113.5
2013,Cumbria,North West,A66,1408.3333333333333,2131454.0
2014,Stockport,North West,A560,463.2352941176471,9532.941176470587
2000,Camden,London,A5204,235.0,0.0
2007,Haringey,London,A1080,625.0,0.0
2008,Westminster,London,A3212,1079.0,0.0
2010,Hounslow,London,A314,617.3333333333334,0.0
2014,Westminster,London,A5205,618.5,0.0
2001,Sefton,Merseyside,A565,1133.5,219026.07142857142
2001,Sefton,Merseyside,A5038,800.25,71540.0
2001,Hertfordshire,East of England,A409,460.0,0.0
2006,Hertfordshire,East of England,A411,499.6666666666667,30465.333333333332
2008,Suffolk,East of England,A1141,110.5,121636.25
2014,Suffolk,East of England,A1141,73.25,65973.75
2002,Northamptonshire,East Midlands,A5,1433.5555555555557,877743.8888888889
2000,North Yorkshire,Yorkshire and the Humber,A658,527.6666666666666,552975.0
2001,Doncaster,Yorkshire and the Humber,A6182,1431.0,218270.0
2002,North Yorkshire,Yorkshire and the Humber,A19,2480.8333333333335,2204133.611111111
2003,Kirklees,Yorkshire and the Humber,A643,102.375,26188.75
2005,East Riding of Yorkshire,Yorkshire and the Humber,A15,1932.5,287985.0
2006,Leeds,Yorkshire and the Humber,A63,1999.3333333333333,144053.33333333334
2006,Barnsley,Yorkshire and the Humber,A629,388.5,263469.1666666667
2006,Calderdale,Yorkshire and the Humber,A646,360.5,178256.875
2006,Leeds,Yorkshire and the Humber,A650,846.2857142857143,123161.42857142857
2007,North Yorkshire,Yorkshire and the Humber,A170,355.6,955424.0
2008,Bradford,Yorkshire and the Humber,A6033,49.0,71540.0
2008,North Yorkshire,Yorkshire and the Humber,A163,169.0,246740.0
2009,Kirklees,Yorkshire and the Humber,A640,150.66666666666666,165345.0
2009,Wakefield,Yorkshire and the Humber,A61,491.5,80391.25
2009,Leeds,Yorkshire and the Humber,A6110,893.0,82946.25
2011,Sheffield,Yorkshire and the Humber,A6135,218.28571428571428,136457.85714285713
2011,Kirklees,Yorkshire and the Humber,A6024,73.66666666666667,44408.333333333336
2012,York,Yorkshire and the Humber,A19,404.14285714285717,206537.85714285713
2012,Bradford,Yorkshire and the Humber,A6176,162.0,59130.0
2012,North Lincolnshire,Yorkshire and the Humber,A1084,257.0,0.0
2012,York,Yorkshire and the Humber,A1176,86.0,0.0
2013,North East Lincolnshire,Yorkshire and the Humber,A16,553.6666666666666,59799.166666666664
2013,Sheffield,Yorkshire and the Humber,A625,201.0,146608.33333333334
2016,Rotherham,Yorkshire and the Humber,A631,553.0,109094.44444444444
2000,Shropshire,West Midlands,A4117,288.0,720510.0
2000,Walsall,West Midlands,A4031,270.0,0.0
2002,Sandwell,West Midlands,A4031,393.2,34967.0
2003,"Herefordshire, County of",West Midlands,A438,410.35714285714283,279042.5
2004,Solihull,West Midlands,A3400,282.0,205860.0
2004,Stoke-on-Trent,West Midlands,A5009,182.0,132860.0
2004,Staffordshire,West Midlands,A5189,1039.0,379235.0
2005,Birmingham,West Midlands,A452,1007.0,71864.44444444444
2005,Warwickshire,West Midlands,A4023,944.0,0.0
2006,Walsall,West Midlands,M6,19061.25,8284952.5
2006,Staffordshire,West Midlands,A511,568.25,174013.75
2006,"Herefordshire, County of",West Midlands,A4110,223.66666666666666,569400.0
2006,Walsall,West Midlands,A4444,1638.0,0.0
2007,Shropshire,West Midlands,A5112,488.57142857142856,37907.857142857145
2008,Birmingham,West Midlands,A435,346.6666666666667,126533.33333333333
2009,Stoke-on-Trent,West Midlands,A52,299.75,11429.0625
2010,Warwickshire,West Midlands,M45,1312.5,318827.5
2010,Staffordshire,West Midlands,A5005,97.0,0.0
2011,Worcestershire,West Midlands,A443,351.5,477602.5
2011,Dudley,West Midlands,A4036,731.3333333333334,266936.6666666667
2014,Shropshire,West Midlands,A49,993.1538461538462,1115889.2307692308
2014,Staffordshire,West Midlands,A52,379.8,160417.5
2014,Warwickshire,West Midlands,A426,1181.0,326472.22222222225
2014,Staffordshire,West Midlands,A451,164.0,0.0
2014,Walsall,West Midlands,A4041,161.0,117530.0
2015,Shropshire,West Midlands,A5124,276.0,100740.0
2016,Staffordshire,West Midlands,A451,166.0,0.0
2001,Bridgend,Wales,M4,5549.0,5904848.333333333
2001,Bridgend,Wales,A4063,323.57142857142856,143184.2857142857
2001,Gwynedd,Wales,A498,31.0,29656.25
2002,Neath Port Talbot,Wales,M4,4147.454545454545,1252381.3636363635
2002,Newport,Wales,A449,3841.0,4205895.0
2003,Isle of Anglesey,Wales,A545,54.0,28105.0
2003,Swansea,Wales,A484,460.5,291270.0
2004,Pembrokeshire,Wales,A487,169.25,133772.5
2005,Cardiff,Wales,A4055,628.0,0.0
2006,Conwy,Wales,A470,325.7142857142857,271403.5714285714
2007,Denbighshire,Wales,A494,315.42857142857144,201688.57142857142
2007,Carmarthenshire,Wales,A4066,159.0,245280.0
2008,Conwy,Wales,A543,27.333333333333332,24820.0
2009,Carmarthenshire,Wales,A483,383.0,240210.55555555556
2010,Cardiff,Wales,M4,6411.0,5477311.666666667
2011,Gwynedd,Wales,A494,238.66666666666666,674520.0
2011,Neath Port Talbot,Wales,A4068,80.0,0.0
2013,Powys,Wales,A4081,73.0,41975.0
2013,Neath Port Talbot,Wales,A474,222.7,71430.5
2014,Isle of Anglesey,Wales,A55,1083.0,483771.0
2014,"Rhondda, Cynon, Taff",Wales,A4054,148.8,23287.0
2000,Midlothian,Scotland,A6106,366.0,70080.0
2000,North Lanarkshire,Scotland,A721,484.14285714285717,124126.07142857143
2000,Comhairle nan Eilean Siar,Scotland,A866,15.0,54750.0
2001,North Lanarkshire,Scotland,A725,3009.3333333333335,1098406.6666666667
2001,East Ayrshire,Scotland,A719,121.66666666666667,100496.66666666667
2001,Scottish Borders,Scotland,A721,94.0,34310.0
2001,Fife,Scotland,A918,272.0,0.0
2002,South Lanarkshire,Scotland,A71,842.3333333333334,525600.0
2002,Glasgow City,Scotland,M74,3252.6666666666665,480340.0
2003,Falkirk,Scotland,A706,77.33333333333333,0.0
2004,North Lanarkshire,Scotland,A8,6009.0,1896467.0
2004,Clackmannanshire,Scotland,A908,291.6666666666667,94170.0
2005,Scottish Borders,Scotland,A72,255.75,349213.75
2005,City of Edinburgh,Scotland,A1140,362.0,132130.0
2006,Aberdeenshire,Scotland,A92,308.3333333333333,694473.3333333334
2006,Dundee City,Scotland,A991,319.0,0.0
2006,Aberdeenshire,Scotland,A937,124.0,81030.0
2006,Dumfries and Galloway,Scotland,A717,210.0,0.0
2007,Moray,Scotland,A96,977.4615384615385,745442.3076923077
2007,East Renfrewshire,Scotland,A736,651.25,213798.75
2007,Midlothian,Scotland,A768,438.1666666666667,87600.0
2008,South Lanarkshire,Scotland,A72,294.5,183230.0
2008,Aberdeenshire,Scotland,A97,96.28571428571429,121023.57142857143
2008,Aberdeenshire,Scotland,A982,421.6666666666667,116556.66666666667
2009,West Lothian,Scotland,A704,167.0,243820.0
2010,Dumfries and Galloway,Scotland,A75,993.4814814814815,1053822.5925925926
2010,City of Edinburgh,Scotland,A1140,314.0,114610.0
2011,South Lanarkshire,Scotland,A72,295.875,173466.25
2011,City of Edinburgh,Scotland,A702,487.6,43800.0
2011,North Lanarkshire,Scotland,A803,508.25,145726.25
2011,Argyll and Bute,Scotland,A884,10.0,0.0
2012,Moray,Scotland,A95,231.16666666666666,352894.1666666667
2012,Glasgow City,Scotland,A741,140.0,0.0
2012,East Lothian,Scotland,A720,3068.0,0.0
2013,Aberdeenshire,Scotland,A90,1425.35,1693417.5
2013,Argyll and Bute,Scotland,A818,288.5,125377.5
2014,East Ayrshire,Scotland,A736,296.5,108222.5
2014,West Dunbartonshire,Scotland,A898,2142.0,0.0
2015,City of Edinburgh,Scotland,A900,313.0,76832.5
2015,Aberdeen City,Scotland,A945,577.0,210605.0
2015,Aberdeen City,Scotland,A9012,166.0,0.0
2016,Highland,Scotland,A863,44.2,60006.0
2016,Highland,Scotland,A833,65.0,260975.0
2016,Renfrewshire,Scotland,A760,269.0,294555.0
2000,Portsmouth,South East,M27,4912.4,520344.0
2000,Surrey,South East,A3,2503.0555555555557,1148269.7222222222
2000,Buckinghamshire,South East,A416,470.2,121180.0
2002,West Berkshire,South East,A343,194.0,74095.0
2003,Oxfordshire,South East,A423,1711.25,198560.0
2005,East Sussex,South East,A295,230.8,0.0
2005,Buckinghamshire,South East,A413,511.05263157894734,266507.63157894736
2005,Brighton and Hove,South East,A27,2486.0,902134.0
2006,Bracknell Forest,South East,A330,129.0,26371.25
2006,Kent,South East,A282,13412.0,3094743.75
2007,Medway,South East,A228,987.4444444444445,809407.7777777778
2007,Kent,South East,A268,284.0,245462.5
2007,Oxfordshire,South East,A4074,603.1428571428571,435288.5714285714
2007,West Sussex,South East,A2031,256.0,22812.5
2008,West Sussex,South East,A285,232.0,216810.0
2008,Oxfordshire,South East,A4155,344.5,106488.75
2009,West Berkshire,South East,A340,636.5,227303.75
2010,Surrey,South East,A308,375.22222222222223,143080.0
2010,Surrey,South East,M3,3747.6,5885041.0
2011,Brighton and Hove,South East,A2038,272.0,28105.0
2012,Windsor and Maidenhead,South East,A330,167.66666666666666,67768.33333333333
2012,Milton Keynes,South East,A428,283.0,170272.5
2012,Oxfordshire,South East,A4158,118.0,43070.0
2013,West Berkshire,South East,A338,259.75,174196.25
2013,Bracknell Forest,South East,A30,187.0,0.0
2014,Surrey,South East,A23,567.9090909090909,117795.45454545454
2015,Surrey,South East,A324,206.33333333333334,181040.0
2015,Kent,South East,A2014,247.6,0.0
2000,Wigan,North West,A572,441.85714285714283,81447.14285714286
2001,Tameside,North West,A670,252.0,130305.0
2001,Lancashire,North West,A6185,922.5,0.0
2003,Warrington,North West,M62,13183.0,8312145.0
2004,Trafford,North West,A576,1908.0,0.0
2005,Trafford,North West,M60,9332.666666666666,1327322.5
2005,Blackburn with Darwen,North West,A666,474.1666666666667,155550.83333333334
2005,Warrington,North West,A49,1215.0714285714287,62180.357142857145
2007,Tameside,North West,A670,383.0,77745.0
2008,Stockport,North West,A6,1295.625,174470.0
2010,Lancashire,North West,A5209,594.0,1300860.0
2012,Blackpool,North West,A586,202.16666666666666,0.0
2012,Lancashire,North West,A6070,55.0,20075.0
2013,Trafford,North West,A56,534.4444444444445,94170.0
2014,East Cheshire,North West,A533,262.1666666666667,117895.0
2014,Salford,North West,A6044,534.0,194910.0
2015,Cumbria,North West,A74M,8467.0,0.0
2016,Lancashire,North West,A601M,1057.0,0.0
2016,East Cheshire,North West,A525,353.5,80756.25
2016,East Cheshire,North West,A555,398.5,0.0
2004,Northumberland,North East,A1,1347.3529411764705,1589210.0
2004,Stockton-on-Tees,North East,A1185,1336.5,379600.0
2007,Newcastle upon Tyne,North East,A188,267.5,58582.5
2010,Redcar and Cleveland,North East,A1042,279.0,40697.5
2012,Durham,North East,A688,663.0769230769231,272542.6923076923
2016,North Tyneside,North East,A1148,104.0,37960.0
2000,Islington,London,A103,431.0,48423.333333333336
2000,Haringey,London,A1055,2167.0,396755.0
2000,Croydon,London,A22,1125.0,177572.5
2001,Ealing,London,A406,2056.6666666666665,200263.33333333334
2004,Southwark,London,A3203,755.5,0.0
2004,Merton,London,A236,1595.75,322933.75
2004,Southwark,London,A301,357.0,0.0
2005,Redbridge,London,A104,587.3333333333334,0.0
2005,Westminster,London,A5205,502.5,0.0
2005,Kensington and Chelsea,London,A3212,1451.5,0.0
2006,City of London,London,A501,296.0,0.0
2007,Waltham Forest,London,A112,477.5,36755.5
2007,Merton,London,A24,866.7142857142857,0.0
2008,Havering,London,A12,1544.3333333333333,733650.0
2009,Bexley,London,A2,3153.6666666666665,492871.6666666667
2009,Camden,London,A41,1052.5,249477.5
2010,Bexley,London,A211,138.0,17428.75
2010,Camden,London,A5200,412.25,0.0
2010,Newham,London,A406,6655.5,1277135.0
2011,Westminster,London,A4207,259.0,0.0
2011,Tower Hamlets,London,A1263,1491.0,0.0
2013,Greenwich,London,A2041,117.0,0.0
2014,Merton,London,A297,715.0,0.0
2014,Barking and Dagenham,London,A118,288.0,0.0
2014,Ealing,London,A4005,1215.0,0.0
2015,Lambeth,London,A23,668.2857142857143,64187.857142857145
2015,Haringey,London,A103,380.6,0.0
2015,Greenwich,London,A206,806.4,42449.5
2015,Waltham Forest,London,A104,817.1428571428571,57461.42857142857
2016,Haringey,London,A503,1093.3333333333333,0.0
2008,Wirral,Merseyside,A5028,43.0,0.0
2010,Sefton,Merseyside,M57,3588.0,1309620.0
2010,Sefton,Merseyside,M58,2610.0,1318197.5
2011,St. Helens,Merseyside,M6,12484.0,7240140.0
2011,Knowsley,Merseyside,A562,1812.75,23360.0
2011,Liverpool,Merseyside,A5049,685.8,0.0
2011,Liverpool,Merseyside,A5045,122.0,0.0
2012,Sefton,Merseyside,A566,168.5,0.0
2001,Peterborough,East of England,A1260,1192.4,0.0
2001,Norfolk,East of England,A1054,1029.0,0.0
2002,Norfolk,East of England,A1062,42.0,107310.0
2003,Norfolk,East of England,A149,402.76190476190476,290783.3333333333
2003,Norfolk,East of England,A1066,649.1428571428571,585512.1428571428
2004,Cambridgeshire,East of England,A1301,361.3333333333333,303071.6666666667
2006,Essex,East of England,A12,5907.375,5337349.375
2006,Suffolk,East of England,A137,638.5,175747.5
2009,Norfolk,East of England,A1402,225.5,0.0
2010,Hertfordshire,East of England,A4178,266.0,0.0
2010,Cambridgeshire,East of England,A1(M),9164.0,30103740.0
2015,Essex,East of England,A12,5525.823529411765,4874746.764705882
2016,Essex,East of England,A1235,649.0,473770.0
2000,Derbyshire,East Midlands,A6007,532.2,129794.0
2000,Derbyshire,East Midlands,A54,329.0,99827.5
2002,Rutland,East Midlands,A6121,325.5,714122.5
2003,Leicestershire,East Midlands,A14,5612.5,0.0
2004,Northamptonshire,East Midlands,A5,1469.2222222222222,912540.5555555555
2004,Derby,East Midlands,A514,445.5,90428.75
2004,Northamptonshire,East Midlands,A422,820.5,1796347.5
2007,Nottinghamshire,East Midlands,A614,1178.0,1074142.857142857
2007,Northamptonshire,East Midlands,A47,1232.5,249295.0
2008,Derbyshire,East Midlands,A515,681.8333333333334,527394.5833333334
2009,Nottinghamshire,East Midlands,A610,1571.0,449242.0
2011,Nottingham,East Midlands,A6130,237.0,0.0
2012,Northamptonshire,East Midlands,A4500,175.85714285714286,38116.42857142857
2012,Northamptonshire,East Midlands,A5128,100.42857142857143,0.0
2013,Leicestershire,East Midlands,A47,793.8571428571429,783967.8571428572
2016,Northamptonshire,East Midlands,A47,981.0,223562.5
2000,Moray,Scotland,A939,24.5,39602.5
2002,Angus,Scotland,A932,356.4,119647.0
2002,Milton Keynes,South East,A421,1360.375,285110.625
2007,Southampton,South East,A33,804.8888888888889,14701.388888888889
2012,Surrey,South East,A246,206.125,52331.875
2003,Wigan,North West,A5209,787.0,0.0
2009,Oldham,North West,A6052,101.0,22143.333333333332
2015,East Cheshire,North West,A50,364.8,151158.66666666666
2001,Northumberland,North East,A1147,208.5,72270.0
2001,Durham,North East,A67,108.0,296380.0
2008,Northumberland,North East,A6079,240.0,171915.0
2000,Ealing,London,A312,1572.5,69532.5
2001,Kingston upon Thames,London,A3,2014.4615384615386,244269.23076923078
2003,Ealing,London,A4005,756.0,0.0
2010,Bexley,London,A2001,19.0,0.0
2011,Bexley,London,A221,264.5,0.0
2012,Camden,London,A502,363.6666666666667,88086.66666666667
2013,Richmond upon Thames,London,A309,486.6666666666667,0.0
2013,Liverpool,Merseyside,A565,633.3333333333334,0.0
