2009,Bury,North West,M66,77013.4,31371166.0
2009,Cumbria,North West,A594,7206.5,5874675.0
2009,West Cheshire,North West,A557,11965.0,0.0
2010,West Cheshire,North West,A5104,15267.0,0.0
2010,Manchester,North West,A560,21016.333333333332,3880193.3333333335
2010,Warrington,North West,A572,13875.0,0.0
2010,Wigan,North West,A5082,12946.0,0.0
2010,Wigan,North West,A5209,17363.0,0.0
2010,Salford,North West,A6010,11990.0,0.0
2011,Lancashire,North West,A5105,16920.5,6104990.0
2012,Tameside,North West,A560,7454.25,480796.25
2012,East Cheshire,North West,A532,14390.75,1855021.25
2013,Lancashire,North West,A6185,24278.0,0.0
2014,Tameside,North West,A662,10047.0,3667155.0
2014,Bury,North West,A56,19274.75,3725737.5
2015,Wigan,North West,A571,9108.5,5592347.5
2016,Trafford,North West,A5014,14625.5,0.0
2016,East Cheshire,North West,A5033,12693.0,2195657.5
2002,Stockton-on-Tees,North East,A1027,19364.333333333332,5621365.0
2005,Middlesbrough,North East,A1043,13324.0,0.0
2007,Newcastle upon Tyne,North East,A191,10640.714285714286,1228485.7142857143
2007,South Tyneside,North East,A1300,10097.666666666666,5311845.0
2010,Redcar and Cleveland,North East,A1043,13122.0,0.0
2012,North Tyneside,North East,A1,44357.0,10445387.5
2013,Durham,North East,A6076,8570.666666666666,2131356.6666666665
2001,Newham,London,A117,10471.5,1352568.3333333333
2001,Southwark,London,A300,13103.0,0.0
2003,Barnet,London,A5135,17757.5,0.0
2005,Hounslow,London,A30,39167.0,0.0
2006,Wandsworth,London,A219,35336.25,0.0
2006,Southwark,London,A302,17227.0,0.0
2006,Merton,London,A236,26982.25,4242760.0
2007,Harrow,London,M1,85839.0,0.0
2008,Richmond upon Thames,London,A310,18074.4,1251731.0
2008,Wandsworth,London,A214,30908.25,2612487.5
2009,Southwark,London,A201,28040.2,0.0
2009,Lewisham,London,A2218,32047.0,11697155.0
2009,Kensington and Chelsea,London,A304,18890.0,0.0
2009,Tower Hamlets,London,A1209,14416.0,0.0
2012,Hounslow,London,A406,38096.0,0.0
2013,Newham,London,A117,12558.166666666666,1844892.5
2013,Kensington and Chelsea,London,A308,22749.666666666668,2143401.6666666665
2014,Newham,London,A11,24048.833333333332,0.0
2014,Ealing,London,A4090,18730.0,6836450.0
2015,Westminster,London,A5205,23022.0,0.0
2015,Lambeth,London,A302,19211.0,0.0
2015,Westminster,London,A4209,26784.0,0.0
2016,Greenwich,London,A210,13811.25,1246383.75
2003,Liverpool,Merseyside,A5054,5919.0,0.0
2004,Liverpool,Merseyside,A5046,6771.0,0.0
2004,Liverpool,Merseyside,A5047,18833.222222222223,1416848.888888889
2009,Sefton,Merseyside,A570,15237.333333333334,1574610.0
2009,St. Helens,Merseyside,A580,27994.18181818182,2665727.727272727
2012,Sefton,Merseyside,A5147,11301.75,1079852.5
2014,Liverpool,Merseyside,A5038,10006.4,0.0
2000,Essex,East of England,A121,14932.142857142857,3429644.285714286
2001,Hertfordshire,East of England,A412,23930.0,6193928.333333333
2004,Hertfordshire,East of England,A121,29056.666666666668,0.0
2005,Essex,East of England,M11,61879.857142857145,122997752.14285715
2006,Cambridgeshire,East of England,A11,27866.0,21312289.166666668
2006,Peterborough,East of England,A6118,5873.0,0.0
2007,Thurrock,East of England,A126,11574.142857142857,827402.8571428572
2008,Suffolk,East of England,A1214,21254.666666666668,6566045.833333333
2010,Luton,East of England,A1081,26635.0,0.0
2011,Bedford,East of England,A5141,13513.0,0.0
2011,Luton,East of England,A505,21923.1,1962167.0
2011,Hertfordshire,East of England,A4008,21835.75,5097863.75
2012,Cambridgeshire,East of England,A141,13614.125,12536153.125
2014,Norfolk,East of England,A47,19737.878787878788,16299882.424242424
2016,Essex,East of England,A136,3645.0,0.0
2016,Cambridgeshire,East of England,A14(M),41644.0,15200060.0
2001,Leicestershire,East Midlands,A508,7616.5,0.0
2003,Derby,East Midlands,A608,9738.0,3554370.0
2004,Nottinghamshire,East Midlands,A619,10517.0,0.0
2005,Derbyshire,East Midlands,A6135,13520.0,2759400.0
2006,Nottinghamshire,East Midlands,A6211,13827.0,1185958.0
2007,Nottingham,East Midlands,A6130,15415.75,0.0
2009,Derby,East Midlands,A608,9696.0,3539040.0
2010,Nottingham,East Midlands,A610,23862.714285714286,2331098.5714285714
2011,Leicester,East Midlands,A47,19604.3,1489127.0
2011,Leicestershire,East Midlands,A606,11438.42857142857,3845952.8571428573
2012,Derbyshire,East Midlands,A626,4783.0,3491590.0
2012,Leicestershire,East Midlands,A6004,17042.2,0.0
2014,Leicester,East Midlands,A5199,20246.333333333332,2497330.0
2014,Leicestershire,East Midlands,A508,10399.0,0.0
2015,Derbyshire,East Midlands,A516,18550.0,20312250.0
2005,Carmarthenshire,Wales,A474,10573.0,7223350.0
2002,Stirling,Scotland,A891,2021.0,737665.0
2011,East Lothian,Scotland,A1087,5382.0,7857720.0
2004,Kent,South East,A254,9337.333333333334,2873645.0
2008,Kent,South East,A255,11599.5,6508497.5
2015,Hampshire,South East,A3051,10203.5,4881510.0
2008,Salford,North West,M62,121136.0,221073200.0
2009,Stockport,North West,M60,103109.25,16286300.0
2009,Northumberland,North East,A19,25137.0,6760165.0
2003,Southwark,London,A2215,22019.0,0.0
2006,Haringey,London,A1080,27390.0,0.0
2008,Kingston upon Thames,London,A3,69183.38461538461,8102578.846153846
2016,Barnet,London,A1081,12142.0,0.0
2004,Sefton,Merseyside,M58,26772.0,13392945.0
2007,Liverpool,Merseyside,A5089,15886.125,0.0
2004,Norfolk,East of England,A1042,21356.0,3939140.8333333335
2010,Norfolk,East of England,A140,19231.416666666668,15054090.416666666
2013,Thurrock,East of England,A1090,5389.0,1356887.5
2015,Bedford,East of England,A5141,14060.25,0.0
2001,Derbyshire,East Midlands,A616,7204.0,4846835.0
2007,Leicester,East Midlands,A5199,22875.333333333332,2943360.0
2011,Derbyshire,East Midlands,A617,28286.0,13370388.0
2011,Nottinghamshire,East Midlands,A6007,11875.0,0.0
2013,Nottingham,East Midlands,A612,20729.333333333332,3162238.3333333335
2015,Derbyshire,East Midlands,A57,14139.75,2906495.0
2000,Doncaster,Yorkshire and the Humber,A6182,19027.5,3249412.5
2001,North East Lincolnshire,Yorkshire and the Humber,A18,6716.0,6263035.0
2001,North Yorkshire,Yorkshire and the Humber,A6055,5599.666666666667,3300208.3333333335
2001,Calderdale,Yorkshire and the Humber,A6025,10329.0,7540170.0
2003,"Kingston upon Hull, City of",Yorkshire and the Humber,A1033,20893.0,5586568.333333333
2004,Kirklees,Yorkshire and the Humber,A636,8795.0,12840700.0
2004,Barnsley,Yorkshire and the Humber,A637,10027.333333333334,3146178.3333333335
2005,North East Lincolnshire,Yorkshire and the Humber,A160,12240.0,0.0
2006,Calderdale,Yorkshire and the Humber,A6026,13195.0,9632350.0
2008,Leeds,Yorkshire and the Humber,A62,24762.5,1491025.0
2008,Sheffield,Yorkshire and the Humber,A6187,3920.0,0.0
2009,Doncaster,Yorkshire and the Humber,A18,16482.166666666668,2602358.75
2010,Leeds,Yorkshire and the Humber,A58,32577.23076923077,2104828.653846154
2011,East Riding of Yorkshire,Yorkshire and the Humber,A614,10157.70588235294,7084199.117647059
2011,North Lincolnshire,Yorkshire and the Humber,A180,31031.0,22652630.0
2011,Calderdale,Yorkshire and the Humber,A647,13780.0,5029700.0
2012,Leeds,Yorkshire and the Humber,A657,13051.0,6548465.0
2013,Kirklees,Yorkshire and the Humber,A62,23144.052631578947,3474531.052631579
2014,East Riding of Yorkshire,Yorkshire and the Humber,A163,2950.0,7537250.0
2015,North Yorkshire,Yorkshire and the Humber,A66,17229.666666666668,17028466.666666668
2000,Dudley,West Midlands,A459,20141.833333333332,1705949.1666666667
2000,Shropshire,West Midlands,A4169,6293.0,8135120.0
2001,Staffordshire,West Midlands,A5013,8821.25,3326336.25
2001,Walsall,West Midlands,A4124,12893.75,5843650.0
2001,Stoke-on-Trent,West Midlands,A5005,7767.333333333333,0.0
2001,Sandwell,West Midlands,A4196,13892.0,5070580.0
2003,Staffordshire,West Midlands,A521,6664.454545454545,1031689.0909090909
2003,Telford and Wrekin,West Midlands,A464,22662.0,8271630.0
2004,Solihull,West Midlands,A4141,12291.5,5913000.0
2004,Shropshire,West Midlands,A5064,9901.5,0.0
2005,Staffordshire,West Midlands,A511,13826.5,4505742.5
2006,Warwickshire,West Midlands,M40,74321.77777777778,69336900.55555555
2006,Warwickshire,West Midlands,A4071,10950.25,4073035.0
2007,Shropshire,West Midlands,A488,4198.571428571428,2773478.5714285714
2007,Warwickshire,West Midlands,A4254,20879.0,3968280.0
2007,Sandwell,West Midlands,A4100,13960.666666666666,2887758.3333333335
2008,Worcestershire,West Midlands,M5,90980.33333333333,105346259.44444445
2008,Walsall,West Midlands,A4041,16175.0,5903875.0
2010,Solihull,West Midlands,A41,22756.0,5653211.25
2010,Warwickshire,West Midlands,A46,39585.25,20550640.625
2010,Staffordshire,West Midlands,A52,11211.4,2475685.5
2010,Sandwell,West Midlands,A4033,8105.0,0.0
2011,Staffordshire,West Midlands,A500,55653.2,23605061.0
2012,Staffordshire,West Midlands,A515,6288.2,4147860.0
2012,Worcestershire,West Midlands,A456,18746.647058823528,3163111.470588235
2013,Birmingham,West Midlands,A41,20224.777777777777,1770087.7777777778
2013,"Herefordshire, County of",West Midlands,A466,2174.5,2999935.0
2013,Birmingham,West Midlands,A454,7997.0,2918905.0
2015,Telford and Wrekin,West Midlands,M54,21788.125,6207783.125
2015,Sandwell,West Midlands,A4033,8650.0,0.0
2000,Cardiff,Wales,A48,41956.25,12132508.75
2000,"Rhondda, Cynon, Taff",Wales,A473,13155.1,3019243.5
2000,Merthyr Tydfil,Wales,A472,15660.0,0.0
2001,Monmouthshire,Wales,A466,8123.625,2796219.375
2001,Neath Port Talbot,Wales,A4221,2612.0,0.0
2006,Newport,Wales,A449,26283.0,28779885.0
2006,The Vale of Glamorgan,Wales,A4232,41147.0,0.0
2007,"Rhondda, Cynon, Taff",Wales,A4233,9872.142857142857,4729096.428571428
2009,Carmarthenshire,Wales,A40,13042.933333333332,12201633.666666666
2009,Isle of Anglesey,Wales,A5152,6154.0,0.0
2010,Flintshire,Wales,A5026,5043.5,2298526.6666666665
2015,Denbighshire,Wales,A494,5993.857142857143,4236033.571428572
2016,Neath Port Talbot,Wales,M4,55129.916666666664,16514759.583333334
2016,The Vale of Glamorgan,Wales,A4119,38170.0,0.0
2016,Isle of Anglesey,Wales,A5152,5898.0,0.0
2000,South Lanarkshire,Scotland,A721,4402.8,4975023.0
2000,North Ayrshire,Scotland,A738,8835.25,3010520.0
2000,Falkirk,Scotland,A883,11536.0,4210640.0
2001,Glasgow City,Scotland,A8,13412.388888888889,1076364.7222222222
2001,Inverclyde,Scotland,A761,7666.0,2911848.3333333335
2001,Glasgow City,Scotland,M74,29788.0,3905986.6666666665
2002,Glasgow City,Scotland,A8,14221.611111111111,1479689.7222222222
2002,North Lanarkshire,Scotland,A89,16335.75,4553466.25
2002,Glasgow City,Scotland,A736,15353.0,3595006.6666666665
2003,Falkirk,Scotland,A801,9756.5,3561122.5
2004,Dumfries and Galloway,Scotland,A75,7358.518518518518,7370282.777777778
2004,Perth and Kinross,Scotland,A823,2776.8333333333335,1232483.3333333333
2004,Shetland Islands,Scotland,A968,576.2,1399556.0
2005,Falkirk,Scotland,A801,9810.5,3580832.5
2005,Aberdeenshire,Scotland,A937,2201.6666666666665,1294898.3333333333
2008,Stirling,Scotland,A85,2432.75,4546166.25
2008,Glasgow City,Scotland,M8,90041.95238095238,5690054.523809524
2008,Dumfries and Galloway,Scotland,A718,4577.0,418290.0
2009,Stirling,Scotland,A875,3044.5,2803565.0
2010,Dumfries and Galloway,Scotland,A713,2632.4444444444443,1701021.6666666667
2012,Moray,Scotland,A942,3524.5,2413380.0
2012,North Lanarkshire,Scotland,A8010,12791.0,4668715.0
2013,Fife,Scotland,M90,46946.57142857143,11968819.285714285
2013,East Dunbartonshire,Scotland,A81,13067.6,1849601.0
2013,Highland,Scotland,A851,1123.3333333333333,2110795.0
2013,Highland,Scotland,A86,1596.3333333333333,5046490.0
2015,Renfrewshire,Scotland,A8,13877.0,4023066.5
2015,West Lothian,Scotland,A71,12310.42857142857,6500232.857142857
2015,Dumfries and Galloway,Scotland,A751,1131.0,412815.0
2016,Glasgow City,Scotland,A82,20637.666666666668,10077406.666666666
2016,Comhairle nan Eilean Siar,Scotland,A865,1086.875,2636486.25
2000,Surrey,South East,A319,16143.0,14823380.0
2001,West Sussex,South East,M23,80476.0,27362152.0
2001,East Sussex,South East,A267,12618.0,9372774.166666666
2001,East Sussex,South East,A269,9668.666666666666,2197300.0
2001,Kent,South East,A2033,9370.416666666666,0.0
2002,Oxfordshire,South East,A4421,13476.666666666666,11244311.666666666
2003,East Sussex,South East,A269,9831.333333333334,2348166.6666666665
2003,Kent,South East,A2014,8343.4,0.0
2003,Milton Keynes,South East,A5,33163.0,17800989.166666668
2004,Medway,South East,A231,16441.0,280893.5714285714
2004,Windsor and Maidenhead,South East,A355,40821.0,0.0
2005,Kent,South East,A28,15253.206896551725,5234100.0
2005,East Sussex,South East,A267,13311.333333333334,9632350.0
2007,Oxfordshire,South East,A415,13844.2,6759800.0
2008,Kent,South East,A21,27288.333333333332,24419432.777777776
2008,East Sussex,South East,A269,9185.5,2057870.0
2008,Isle of Wight,South East,A3020,16932.75,5860713.75
2008,Surrey,South East,A318,18151.0,19875345.0
2009,West Sussex,South East,A2011,28976.5,7132100.0
2009,Windsor and Maidenhead,South East,A4130,9765.333333333334,2533586.6666666665
2010,Surrey,South East,A24,23709.5625,7393120.625
2011,East Sussex,South East,A26,14778.4,8033394.5
2011,Surrey,South East,M3,76858.0,115230938.0
2011,Hampshire,South East,A3024,24090.5,0.0
2012,Buckinghamshire,South East,A4020,21261.0,0.0
2013,Surrey,South East,A23,20265.727272727272,3889639.090909091
2013,Surrey,South East,A247,10273.166666666666,3756397.5
2013,Surrey,South East,A287,10634.538461538461,1748686.923076923
2014,Kent,South East,A252,4980.0,3815466.6666666665
2014,Surrey,South East,A317,21879.125,1613984.375
2015,Oxfordshire,South East,A361,9121.09090909091,5428611.818181818
2015,Oxfordshire,South East,A4130,12243.714285714286,4370848.928571428
2015,Surrey,South East,M3,72794.4,108153880.0
2015,West Sussex,South East,A280,11846.5,11347850.0
2000,Trafford,North West,A5081,20847.0,1570838.3333333333
2001,Cumbria,North West,M6,35863.72727272727,71553140.0
2001,Blackburn with Darwen,North West,A674,8222.5,2022100.0
2001,Stockport,North West,A5149,17924.0,6344977.5
2001,Cumbria,North West,A5087,5592.0,2787870.0
2003,West Cheshire,North West,A533,12121.111111111111,4205570.555555556
2003,West Cheshire,North West,A5117,21834.285714285714,4762624.285714285
2003,Bolton,North West,A579,21221.666666666668,1745916.6666666667
2004,Lancashire,North West,A6066,3926.0,1432990.0
2005,Salford,North West,A6042,22359.333333333332,0.0
2005,Tameside,North West,M60,101070.0,29896602.5
2007,Cumbria,North West,A5095,6993.0,0.0
2008,Lancashire,North West,A687,1764.0,643860.0
2011,Manchester,North West,A576,31062.0,0.0
2012,West Cheshire,North West,A556,18335.428571428572,7885147.142857143
2012,Manchester,North West,A5184,10510.0,0.0
2012,Wigan,North West,A5062,7772.0,0.0
2012,Lancashire,North West,A601M,9044.5,0.0
2012,Wigan,North West,A5209,17378.5,0.0
2012,Trafford,North West,A576,15490.0,0.0
2014,Manchester,North West,A56,15701.0,0.0
2000,Newcastle upon Tyne,North East,A69,32244.0,5765540.0
2004,Darlington,North East,A67,9183.2,4513444.0
2006,Northumberland,North East,A686,1116.3333333333333,1877560.0
2006,Durham,North East,A6076,8260.0,2150945.0
2008,Hartlepool,North East,A19,24635.5,17901790.0
2011,Newcastle upon Tyne,North East,A188,16147.5,3176595.0
2012,Hartlepool,North East,A179,18839.4,3308579.0
2013,Gateshead,North East,A1231,46500.0,0.0
2015,Redcar and Cleveland,North East,A173,6279.5,5731412.5
2016,Northumberland,North East,A695,6864.0,8859766.666666666
2000,Tower Hamlets,London,A1206,16440.75,1693965.0
2001,Lambeth,London,A202,37535.333333333336,0.0
2001,Hillingdon,London,A30,46716.0,17051340.0
2001,Westminster,London,A4205,5524.0,0.0
2001,Lambeth,London,A2199,14233.0,0.0
2002,Lambeth,London,A212,29955.0,0.0
2004,Greenwich,London,A206,27435.6,1245489.5
2004,Wandsworth,London,A217,27762.8,4234730.0
2004,Sutton,London,A2022,24460.0,8927900.0
2004,Barking and Dagenham,London,A1112,20973.6,2983510.0
2004,Brent,London,A4000,13946.0,0.0
2005,Hammersmith and Fulham,London,A308,28664.0,0.0
2005,Hounslow,London,A315,19221.714285714286,932575.0
2005,Camden,London,A5200,15092.875,0.0
2005,Kingston upon Thames,London,A3,68755.0,8024581.153846154
2005,Kingston upon Thames,London,A307,20967.571428571428,1193237.142857143
2005,Westminster,London,A3203,28418.0,0.0
2005,Waltham Forest,London,A503,18162.0,3986773.3333333335
2005,Westminster,London,A4205,6038.0,0.0
2006,Barnet,London,A41,49145.5,4992606.875
2006,Barnet,London,A5109,19014.4,4584692.0
2007,Hammersmith and Fulham,London,A4020,20496.5,0.0
2007,Hackney,London,A115,10377.0,0.0
2008,Enfield,London,A1010,18875.0,5358747.5
2008,Newham,London,A406,108051.0,20497852.5
2009,Waltham Forest,London,A11,21281.666666666668,0.0
2009,Lewisham,London,A2212,18541.0,3016725.0
2010,Lewisham,London,A2218,29884.0,10907660.0
2011,Camden,London,A40,14146.90909090909,0.0
2011,Westminster,London,A3203,30340.0,0.0
2011,Islington,London,A105,9766.0,0.0
2011,Camden,London,A401,14097.166666666666,0.0
2011,Waltham Forest,London,A11,6459.0,0.0
2013,Greenwich,London,A2213,17268.0,0.0
2013,Wandsworth,London,A3207,9187.0,0.0
2014,Greenwich,London,A2,50947.0,5524848.571428572
2014,Westminster,London,A4202,96625.0,0.0
2014,Greenwich,London,A2213,15590.333333333334,0.0
2014,Harrow,London,A5,21042.666666666668,0.0
2015,Haringey,London,A105,19635.6,1526868.0
2016,Kensington and Chelsea,London,A3217,18965.0,0.0
2016,Westminster,London,A404,27880.0,1879506.6666666667
2000,Wirral,Merseyside,A551,13060.533333333333,1089476.3333333333
2003,Knowsley,Merseyside,A526,12098.0,0.0
2005,Knowsley,Merseyside,A526,11964.0,0.0
2006,Liverpool,Merseyside,A565,15196.833333333334,0.0
2009,Wirral,Merseyside,A5227,9699.0,0.0
2010,Knowsley,Merseyside,A580,19831.8,2815026.0
2010,Wirral,Merseyside,A5030,5424.0,462941.6666666667
2010,Liverpool,Merseyside,A506,28501.0,10402865.0
2013,St. Helens,Merseyside,A599,11980.0,8745400.0
2014,Liverpool,Merseyside,A5053,26204.5,0.0
2002,Hertfordshire,East of England,A1070,14290.0,0.0
2003,Suffolk,East of England,A1017,5554.0,2025750.0
2004,Cambridgeshire,East of England,A1134,14741.545454545454,2374192.272727273
2006,Cambridgeshire,East of England,A1101,9338.333333333334,4617310.833333333
2009,Essex,East of England,A1168,16331.0,1697858.3333333333
2011,Suffolk,East of England,A11,26964.0,47527380.0
2012,Hertfordshire,East of England,A1072,21813.75,2796538.75
2013,Hertfordshire,East of England,A111,16780.333333333332,0.0
2014,Essex,East of England,A128,14209.833333333334,6446934.166666667
2014,Suffolk,East of England,A146,15349.333333333334,11698736.666666666
2015,Norfolk,East of England,A146,22540.333333333332,11659012.5
2015,Hertfordshire,East of England,A1060,9654.0,0.0
2000,Leicestershire,East Midlands,A6006,5174.714285714285,3003741.4285714286
2000,Leicestershire,East Midlands,A5630,26394.0,0.0
2001,Nottinghamshire,East Midlands,A616,6848.5,4552280.0
2002,Derbyshire,East Midlands,A60,7182.0,2621430.0
2002,Derbyshire,East Midlands,A6013,4893.0,3571890.0
